c12916_g1_i1	ENSACAT00000014781	5e-38
c12916_g1_i1	ENSACAT00000014781	5e-38
c12916_g1_i1	ENSACAT00000014781	5e-38
c12916_g1_i1	ENSACAT00000014781	1e-37
c12916_g1_i1	ENSACAT00000014781	1e-37
c12916_g1_i1	ENSACAT00000014781	5e-34
c12916_g1_i1	ENSACAT00000014781	5e-34
c12916_g1_i1	ENSACAT00000014781	6e-10
c12916_g1_i1	ENSACAT00000014781	6e-10
c12918_g1_i1	ENSACAT00000012717	2e-119
c12918_g1_i1	ENSACAT00000012717	2e-99
c12918_g1_i1	ENSACAT00000012717	1e-85
c12918_g1_i1	ENSACAT00000012717	1e-75
c12918_g1_i1	ENSACAT00000012717	1e-75
c12918_g1_i1	ENSACAT00000012717	2e-53
c12918_g1_i1	ENSACAT00000012717	2e-53
c12918_g1_i1	ENSACAT00000012717	2e-53
c12918_g1_i1	ENSACAT00000012717	2e-53
c12918_g1_i1	ENSACAT00000012717	2e-53
c12918_g2_i1	ENSACAT00000012717	5e-113
c12918_g2_i1	ENSACAT00000012717	5e-113
c12918_g2_i1	ENSACAT00000012717	8e-81
c12918_g2_i1	ENSACAT00000012717	8e-81
c12918_g2_i1	ENSACAT00000012717	8e-81
c12918_g2_i1	ENSACAT00000012717	1e-76
c12918_g2_i1	ENSACAT00000012717	1e-76
c12918_g2_i1	ENSACAT00000012717	1e-64
c12918_g2_i1	ENSACAT00000012717	1e-64
c12918_g2_i1	ENSACAT00000012717	3e-55
c12918_g2_i1	ENSACAT00000012717	3e-55
c12918_g2_i1	ENSACAT00000012717	1e-17
c12918_g2_i1	ENSACAT00000012717	1e-17
c12918_g2_i1	ENSACAT00000012717	1e-17
c12918_g2_i1	ENSACAT00000012717	0.001
c12918_g2_i1	ENSACAT00000012717	0.001
c12918_g2_i1	ENSACAT00000012717	0.003
c12918_g2_i1	ENSACAT00000012717	0.003
c12933_g1_i1	ENSACAT00000017382	5e-06
c12933_g1_i1	ENSACAT00000017382	5e-06
c12943_g1_i1	ENSACAT00000013762	4e-04
c12966_g1_i1	ENSACAT00000014293	6e-04
c12971_g1_i1	ENSACAT00000000937	0.003
c12979_g1_i1	ENSACAT00000005986	7e-04
c12979_g1_i1	ENSACAT00000005986	0.002
c12979_g1_i1	ENSACAT00000005986	0.003
c12979_g1_i2	ENSACAT00000005986	1e-04
c12979_g1_i2	ENSACAT00000005986	3e-04
c12979_g1_i2	ENSACAT00000005986	0.001
c12985_g1_i1	ENSACAT00000011089	4e-29
c12985_g1_i1	ENSACAT00000011089	2e-27
c12985_g1_i1	ENSACAT00000011089	5e-27
c12985_g1_i1	ENSACAT00000011089	4e-26
c12985_g1_i1	ENSACAT00000011089	3e-23
c12985_g1_i1	ENSACAT00000011089	3e-23
c12985_g1_i1	ENSACAT00000011089	2e-19
c12985_g1_i1	ENSACAT00000011089	2e-19
c12990_g1_i1	ENSACAT00000000433	2e-41
c12990_g1_i1	ENSACAT00000000433	3e-37
c12990_g1_i1	ENSACAT00000000433	4e-37
c12990_g1_i1	ENSACAT00000000433	1e-35
c12990_g1_i1	ENSACAT00000000433	4e-34
c12990_g1_i1	ENSACAT00000000433	7e-28
c12992_g1_i1	ENSACAT00000007374	9e-57
c12992_g1_i1	ENSACAT00000007374	1e-55
c12992_g1_i1	ENSACAT00000007374	5e-55
c12992_g1_i1	ENSACAT00000007374	5e-53
c12992_g1_i1	ENSACAT00000007374	8e-39
c12992_g1_i1	ENSACAT00000007374	8e-39
c12992_g1_i1	ENSACAT00000007374	4e-37
c12992_g1_i1	ENSACAT00000007374	4e-37
c12994_g1_i1	ENSACAT00000007126	5e-07
c12994_g1_i1	ENSACAT00000007126	2e-06
c12994_g1_i1	ENSACAT00000007126	4e-06
c12994_g1_i1	ENSACAT00000007126	4e-04
c12994_g1_i1	ENSACAT00000007126	6e-04
c12994_g1_i1	ENSACAT00000007126	0.001
c12995_g1_i1	ENSACAT00000010581	7e-23
c12995_g1_i1	ENSACAT00000010581	7e-23
c12995_g1_i1	ENSACAT00000010581	3e-05
c12995_g1_i1	ENSACAT00000010581	3e-05
c13024_g1_i1	ENSACAT00000011833	2e-78
c13024_g1_i1	ENSACAT00000011833	2e-69
c13024_g1_i1	ENSACAT00000011833	2e-69
c13024_g1_i1	ENSACAT00000011833	8e-63
c13024_g1_i1	ENSACAT00000011833	2e-55
c13024_g1_i1	ENSACAT00000011833	2e-55
c13024_g1_i1	ENSACAT00000011833	4e-55
c13024_g1_i1	ENSACAT00000011833	4e-55
c13024_g1_i1	ENSACAT00000011833	6e-43
c13044_g1_i1	ENSACAT00000006861	0.002
c13044_g1_i1	ENSACAT00000006861	0.002
c13044_g1_i1	ENSACAT00000006861	0.002
c13047_g1_i1	ENSACAT00000008594	4e-29
c13047_g1_i1	ENSACAT00000008594	4e-29
c13047_g1_i1	ENSACAT00000008594	4e-29
c13047_g1_i1	ENSACAT00000008594	2e-26
c13047_g1_i1	ENSACAT00000008594	2e-26
c13047_g1_i1	ENSACAT00000008594	2e-26
c13047_g1_i1	ENSACAT00000008594	1e-24
c13047_g1_i1	ENSACAT00000008594	1e-24
c13047_g1_i1	ENSACAT00000008594	1e-24
c13047_g1_i1	ENSACAT00000008594	6e-21
c13047_g1_i1	ENSACAT00000008594	6e-21
c13047_g1_i1	ENSACAT00000008594	2e-18
c13047_g1_i1	ENSACAT00000008594	2e-18
c13047_g1_i1	ENSACAT00000008594	2e-18
c13047_g1_i1	ENSACAT00000008594	2e-18
c13052_g1_i1	ENSACAT00000025291	3e-15
c13052_g1_i1	ENSACAT00000025291	3e-15
c13052_g1_i1	ENSACAT00000025291	3e-15
c13052_g1_i1	ENSACAT00000025291	4e-15
c13052_g1_i1	ENSACAT00000025291	4e-15
c13052_g1_i1	ENSACAT00000025291	4e-15
c13052_g1_i1	ENSACAT00000025291	2e-11
c13052_g1_i1	ENSACAT00000025291	2e-11
c13052_g1_i1	ENSACAT00000025291	2e-11
c13052_g1_i1	ENSACAT00000025291	8e-11
c13052_g1_i1	ENSACAT00000025291	8e-11
c13052_g1_i1	ENSACAT00000025291	8e-11
c13052_g1_i1	ENSACAT00000025291	6e-04
c13052_g1_i1	ENSACAT00000025291	6e-04
c13055_g2_i1	ENSACAT00000008797	8e-04
c13072_g1_i1	ENSACAT00000010829	1e-19
c13072_g1_i1	ENSACAT00000010829	1e-19
c13072_g1_i1	ENSACAT00000010829	1e-19
c13072_g1_i1	ENSACAT00000010829	9e-08
c13072_g1_i1	ENSACAT00000010829	9e-08
c13072_g1_i1	ENSACAT00000010829	1e-04
c13072_g1_i1	ENSACAT00000010829	0.005
c13072_g1_i2	ENSACAT00000010829	1e-31
c13072_g1_i2	ENSACAT00000010829	1e-31
c13072_g1_i2	ENSACAT00000010829	1e-31
c13072_g1_i2	ENSACAT00000010829	1e-31
c13072_g1_i2	ENSACAT00000010829	2e-08
c13072_g1_i2	ENSACAT00000010829	2e-08
c13072_g1_i2	ENSACAT00000010829	1e-04
c13072_g1_i2	ENSACAT00000010829	0.007
c13093_g1_i1	ENSACAT00000005350	9e-23
c13093_g1_i1	ENSACAT00000005350	9e-23
c13093_g1_i1	ENSACAT00000005350	4e-21
c13093_g1_i1	ENSACAT00000005350	4e-21
c13093_g1_i1	ENSACAT00000005350	4e-19
c13093_g1_i1	ENSACAT00000005350	4e-19
c13093_g1_i1	ENSACAT00000005350	5e-16
c13093_g1_i1	ENSACAT00000005350	5e-16
c13093_g1_i1	ENSACAT00000005350	2e-12
c13093_g1_i1	ENSACAT00000005350	2e-12
c13093_g1_i1	ENSACAT00000005350	1e-08
c13114_g1_i1	ENSACAT00000024384	1e-41
c13115_g1_i1	ENSACAT00000000165	1e-52
c13115_g1_i1	ENSACAT00000000165	1e-52
c13115_g1_i1	ENSACAT00000000165	1e-52
c13115_g1_i1	ENSACAT00000000165	1e-50
c13115_g1_i1	ENSACAT00000000165	1e-50
c13115_g1_i1	ENSACAT00000000165	1e-50
c13115_g1_i1	ENSACAT00000000165	1e-43
c13115_g1_i1	ENSACAT00000000165	1e-43
c13115_g1_i1	ENSACAT00000000165	1e-43
c13115_g1_i1	ENSACAT00000000165	3e-41
c13115_g1_i1	ENSACAT00000000165	3e-41
c13115_g1_i1	ENSACAT00000000165	3e-41
c13115_g1_i1	ENSACAT00000000165	3e-36
c13115_g1_i1	ENSACAT00000000165	3e-36
c13115_g1_i1	ENSACAT00000000165	5e-33
c13115_g1_i1	ENSACAT00000000165	5e-33
c13115_g1_i1	ENSACAT00000000165	0.001
c13115_g1_i1	ENSACAT00000000165	0.001
c13116_g1_i1	ENSACAT00000010230	8e-22
c13116_g1_i1	ENSACAT00000010230	8e-22
c13116_g1_i1	ENSACAT00000010230	8e-22
c13116_g1_i1	ENSACAT00000010230	9e-20
c13116_g1_i1	ENSACAT00000010230	9e-20
c13116_g1_i1	ENSACAT00000010230	1e-17
c13116_g1_i1	ENSACAT00000010230	8e-16
c13116_g1_i1	ENSACAT00000010230	4e-14
c13116_g1_i1	ENSACAT00000010230	7e-06
c13116_g1_i1	ENSACAT00000010230	3e-05
c13116_g1_i1	ENSACAT00000010230	6e-05
c13116_g1_i1	ENSACAT00000010230	1e-04
c13116_g1_i1	ENSACAT00000010230	0.003
c13120_g1_i1	ENSACAT00000010889	0.003
c13120_g1_i1	ENSACAT00000010889	0.003
c13120_g1_i1	ENSACAT00000010889	0.003
c13125_g1_i1	ENSACAT00000029389	6e-04
c13125_g1_i2	ENSACAT00000004910	8e-05
c13125_g1_i3	ENSACAT00000011818	4e-06
c13127_g1_i1	ENSACAT00000001643	2e-06
c13127_g1_i1	ENSACAT00000001643	2e-04
c13128_g1_i1	ENSACAT00000024755	1e-44
c13128_g1_i1	ENSACAT00000024755	2e-35
c13128_g1_i1	ENSACAT00000024755	1e-33
c13128_g1_i1	ENSACAT00000024755	1e-33
c13128_g1_i1	ENSACAT00000024755	1e-32
c13128_g1_i1	ENSACAT00000024755	2e-28
c13128_g1_i1	ENSACAT00000024755	2e-18
c13146_g1_i1	ENSACAT00000012000	1e-22
c13146_g1_i1	ENSACAT00000012000	5e-22
c13146_g1_i1	ENSACAT00000012000	9e-21
c13146_g1_i1	ENSACAT00000012000	6e-20
c13146_g1_i1	ENSACAT00000012000	7e-17
c13146_g1_i1	ENSACAT00000012000	1e-14
c13146_g1_i2	ENSACAT00000012000	1e-22
c13146_g1_i2	ENSACAT00000012000	5e-22
c13146_g1_i2	ENSACAT00000012000	8e-21
c13146_g1_i2	ENSACAT00000012000	6e-20
c13146_g1_i2	ENSACAT00000012000	6e-17
c13146_g1_i2	ENSACAT00000012000	1e-14
c13148_g1_i1	ENSACAT00000012579	0.001
c13151_g1_i1	ENSACAT00000000726	2e-37
c13151_g1_i1	ENSACAT00000000726	2e-37
c13151_g1_i1	ENSACAT00000000726	6e-11
c13151_g1_i1	ENSACAT00000000726	6e-11
c13151_g1_i1	ENSACAT00000000726	2e-09
c13151_g1_i1	ENSACAT00000000726	2e-09
c13151_g1_i1	ENSACAT00000000726	6e-09
c13151_g1_i1	ENSACAT00000000726	6e-09
c13151_g1_i1	ENSACAT00000000726	0.007
c13175_g1_i1	ENSACAT00000030681	5e-07
c13177_g1_i1	ENSACAT00000016686	0.004
c13189_g1_i1	ENSACAT00000029747	2e-05
c13189_g1_i1	ENSACAT00000029747	2e-05
c13189_g1_i1	ENSACAT00000029747	0.005
c13194_g1_i1	ENSACAT00000028454	3e-11
c13194_g1_i1	ENSACAT00000028454	3e-11
c13202_g1_i1	ENSACAT00000004226	6e-07
c13202_g1_i1	ENSACAT00000004226	6e-07
c13202_g1_i1	ENSACAT00000004226	6e-07
c13202_g1_i1	ENSACAT00000004226	6e-07
c13202_g2_i1	ENSACAT00000010414	1e-08
c13202_g2_i1	ENSACAT00000010414	1e-06
c13202_g2_i1	ENSACAT00000010414	0.006
c13205_g1_i1	ENSACAT00000013849	1e-06
c13205_g1_i1	ENSACAT00000013849	9e-05
c13205_g1_i1	ENSACAT00000013849	2e-04
c13205_g1_i1	ENSACAT00000013849	0.001
c13205_g1_i1	ENSACAT00000013849	0.001
c13215_g1_i1	ENSACAT00000029636	2e-23
c13215_g1_i1	ENSACAT00000029636	2e-10
c13215_g1_i1	ENSACAT00000029636	7e-05
c13220_g1_i1	ENSACAT00000017929	0.009
c13241_g1_i1	ENSACAT00000029389	5e-73
c13241_g1_i1	ENSACAT00000029389	5e-73
c13241_g1_i1	ENSACAT00000029389	7e-69
c13241_g1_i1	ENSACAT00000029389	7e-69
c13241_g1_i1	ENSACAT00000029389	8e-60
c13241_g1_i1	ENSACAT00000029389	8e-60
c13241_g1_i1	ENSACAT00000029389	2e-58
c13241_g1_i1	ENSACAT00000029389	2e-58
c13241_g1_i1	ENSACAT00000029389	5e-41
c13241_g1_i1	ENSACAT00000029389	5e-41
c13241_g1_i1	ENSACAT00000029389	5e-41
c13241_g1_i1	ENSACAT00000029389	3e-38
c13241_g1_i1	ENSACAT00000029389	3e-38
c13241_g2_i1	ENSACAT00000029389	1e-80
c13241_g2_i1	ENSACAT00000029389	1e-80
c13241_g2_i1	ENSACAT00000029389	1e-80
c13241_g2_i1	ENSACAT00000029389	2e-69
c13241_g2_i1	ENSACAT00000029389	2e-69
c13241_g2_i1	ENSACAT00000029389	2e-69
c13241_g2_i1	ENSACAT00000029389	2e-69
c13241_g2_i1	ENSACAT00000029389	3e-68
c13241_g2_i1	ENSACAT00000029389	3e-68
c13241_g2_i1	ENSACAT00000029389	3e-68
c13241_g2_i1	ENSACAT00000029389	7e-55
c13241_g2_i1	ENSACAT00000029389	7e-55
c13241_g2_i1	ENSACAT00000029389	7e-55
c13241_g2_i1	ENSACAT00000029389	7e-55
c13241_g2_i1	ENSACAT00000029389	9e-48
c13241_g2_i1	ENSACAT00000029389	9e-48
c13241_g2_i1	ENSACAT00000029389	9e-48
c13241_g2_i1	ENSACAT00000029389	6e-39
c13241_g2_i1	ENSACAT00000029389	6e-39
c13241_g2_i1	ENSACAT00000029389	6e-39
c13241_g2_i1	ENSACAT00000029389	6e-39
c13263_g1_i1	ENSACAT00000013639	8e-10
c13263_g1_i1	ENSACAT00000013639	5e-08
c13265_g1_i1	ENSACAT00000002214	1e-15
c13265_g1_i1	ENSACAT00000002214	1e-15
c13265_g1_i1	ENSACAT00000002214	1e-15
c13265_g1_i1	ENSACAT00000002214	1e-15
c13265_g1_i1	ENSACAT00000002214	2e-15
c13265_g1_i1	ENSACAT00000002214	2e-15
c13265_g1_i1	ENSACAT00000002214	2e-15
c13265_g1_i1	ENSACAT00000002214	2e-15
c13265_g1_i1	ENSACAT00000002214	4e-08
c13265_g1_i1	ENSACAT00000002214	4e-08
c13265_g1_i1	ENSACAT00000002214	4e-08
c13265_g1_i1	ENSACAT00000002214	2e-07
c13265_g1_i1	ENSACAT00000002214	2e-07
c13265_g1_i1	ENSACAT00000002214	2e-07
c13265_g1_i1	ENSACAT00000002214	6e-04
c13265_g1_i1	ENSACAT00000002214	6e-04
c13265_g1_i1	ENSACAT00000002214	7e-04
c13265_g1_i1	ENSACAT00000002214	7e-04
c13265_g1_i1	ENSACAT00000002214	7e-04
c13265_g2_i1	ENSACAT00000002214	3e-33
c13265_g2_i1	ENSACAT00000002214	4e-32
c13265_g2_i1	ENSACAT00000002214	5e-32
c13265_g2_i1	ENSACAT00000002214	3e-31
c13265_g2_i1	ENSACAT00000002214	1e-30
c13265_g2_i1	ENSACAT00000002214	2e-19
c13277_g1_i1	ENSACAT00000011069	8e-76
c13277_g1_i1	ENSACAT00000011069	8e-35
c13277_g1_i1	ENSACAT00000011069	2e-23
c13277_g1_i1	ENSACAT00000011069	1e-14
c13277_g1_i1	ENSACAT00000011069	1e-14
c13277_g1_i1	ENSACAT00000011069	1e-13
c13277_g1_i1	ENSACAT00000011069	0.004
c13277_g1_i2	ENSACAT00000011069	1e-21
c13277_g1_i2	ENSACAT00000011069	8e-08
c13277_g1_i2	ENSACAT00000011069	0.003
c13289_g1_i1	ENSACAT00000030488	3e-13
c13289_g1_i1	ENSACAT00000030488	3e-13
c13289_g1_i1	ENSACAT00000030488	0.002
c13308_g1_i1	ENSACAT00000009939	5e-12
c13308_g1_i1	ENSACAT00000009939	2e-09
c13308_g1_i1	ENSACAT00000009939	6e-09
c13308_g1_i1	ENSACAT00000009939	1e-07
c13308_g1_i1	ENSACAT00000009939	0.001
c13321_g1_i1	ENSACAT00000010302	6e-37
c13321_g1_i1	ENSACAT00000010302	6e-37
c13321_g1_i1	ENSACAT00000010302	1e-33
c13321_g1_i1	ENSACAT00000010302	1e-33
c13321_g1_i1	ENSACAT00000010302	1e-33
c13321_g1_i1	ENSACAT00000010302	4e-32
c13321_g1_i1	ENSACAT00000010302	4e-32
c13321_g1_i1	ENSACAT00000010302	4e-32
c13321_g1_i1	ENSACAT00000010302	3e-30
c13321_g1_i1	ENSACAT00000010302	2e-28
c13321_g1_i1	ENSACAT00000010302	1e-23
c13321_g1_i1	ENSACAT00000010302	1e-23
c13321_g1_i1	ENSACAT00000010302	8e-16
c13321_g1_i1	ENSACAT00000010302	8e-16
c13321_g1_i1	ENSACAT00000010302	1e-14
c13321_g1_i1	ENSACAT00000010302	1e-14
c13321_g1_i1	ENSACAT00000010302	4e-14
c13321_g1_i1	ENSACAT00000010302	4e-14
c13321_g1_i1	ENSACAT00000010302	8e-14
c13321_g1_i1	ENSACAT00000010302	8e-14
c13321_g1_i1	ENSACAT00000010302	8e-14
c13321_g1_i1	ENSACAT00000010302	4e-12
c13321_g1_i1	ENSACAT00000010302	2e-04
c13340_g1_i1	ENSACAT00000009195	0.003
c13342_g1_i1	ENSACAT00000009658	9e-39
c13342_g1_i1	ENSACAT00000009658	9e-39
c13342_g1_i1	ENSACAT00000009658	9e-39
c13342_g1_i1	ENSACAT00000009658	6e-33
c13342_g1_i1	ENSACAT00000009658	6e-33
c13342_g1_i1	ENSACAT00000009658	6e-33
c13342_g1_i1	ENSACAT00000009658	6e-31
c13342_g1_i1	ENSACAT00000009658	6e-31
c13342_g1_i1	ENSACAT00000009658	6e-31
c13342_g1_i1	ENSACAT00000009658	2e-30
c13342_g1_i1	ENSACAT00000009658	2e-30
c13342_g1_i1	ENSACAT00000009658	2e-30
c13342_g1_i1	ENSACAT00000009658	2e-25
c13342_g1_i1	ENSACAT00000009658	2e-25
c13342_g1_i1	ENSACAT00000009658	2e-24
c13342_g1_i1	ENSACAT00000009658	2e-24
c13342_g1_i1	ENSACAT00000009658	2e-24
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13354_g1_i1	ENSACAT00000005030	0.0
c13359_g1_i1	ENSACAT00000005521	2e-85
c13359_g1_i1	ENSACAT00000005521	2e-77
c13359_g1_i1	ENSACAT00000005521	1e-71
c13359_g1_i1	ENSACAT00000005521	1e-70
c13359_g1_i1	ENSACAT00000005521	2e-62
c13359_g1_i1	ENSACAT00000005521	3e-53
c13359_g1_i1	ENSACAT00000005521	3e-53
c13367_g1_i1	ENSACAT00000000830	2e-122
c13367_g1_i1	ENSACAT00000000830	2e-122
c13367_g1_i1	ENSACAT00000000830	2e-122
c13367_g1_i1	ENSACAT00000000830	2e-122
c13367_g1_i1	ENSACAT00000000830	2e-122
c13367_g1_i1	ENSACAT00000000830	6e-119
c13367_g1_i1	ENSACAT00000000830	6e-119
c13367_g1_i1	ENSACAT00000000830	6e-119
c13367_g1_i1	ENSACAT00000000830	6e-119
c13367_g1_i1	ENSACAT00000000830	6e-119
c13367_g1_i1	ENSACAT00000000830	8e-113
c13367_g1_i1	ENSACAT00000000830	8e-113
c13367_g1_i1	ENSACAT00000000830	8e-113
c13367_g1_i1	ENSACAT00000000830	8e-113
c13367_g1_i1	ENSACAT00000000830	1e-106
c13367_g1_i1	ENSACAT00000000830	1e-106
c13367_g1_i1	ENSACAT00000000830	1e-106
c13367_g1_i1	ENSACAT00000000830	1e-106
c13367_g1_i1	ENSACAT00000000830	1e-106
c13367_g1_i1	ENSACAT00000000830	5e-100
c13367_g1_i1	ENSACAT00000000830	5e-100
c13367_g1_i1	ENSACAT00000000830	5e-100
c13367_g1_i1	ENSACAT00000000830	5e-100
c13367_g1_i1	ENSACAT00000000830	5e-100
c13367_g1_i1	ENSACAT00000000830	1e-92
c13367_g1_i1	ENSACAT00000000830	1e-92
c13367_g1_i1	ENSACAT00000000830	1e-92
c13369_g1_i1	ENSACAT00000013213	5e-172
c13369_g1_i1	ENSACAT00000013213	1e-158
c13369_g1_i1	ENSACAT00000013213	2e-151
c13369_g1_i1	ENSACAT00000013213	2e-143
c13369_g1_i1	ENSACAT00000013213	3e-143
c13369_g1_i1	ENSACAT00000013213	5e-135
c13369_g1_i2	ENSACAT00000013213	0.0
c13369_g1_i2	ENSACAT00000013213	0.0
c13369_g1_i2	ENSACAT00000013213	0.0
c13369_g1_i2	ENSACAT00000013213	0.0
c13369_g1_i2	ENSACAT00000013213	0.0
c13369_g1_i2	ENSACAT00000013213	0.0
c13404_g1_i1	ENSACAT00000011600	4e-06
c13404_g1_i1	ENSACAT00000011600	5e-05
c13404_g1_i1	ENSACAT00000011600	5e-04
c13404_g1_i1	ENSACAT00000011600	0.003
c13404_g1_i1	ENSACAT00000011600	0.007
c13414_g1_i1	ENSACAT00000004807	2e-04
c13414_g1_i1	ENSACAT00000004807	4e-04
c13414_g1_i1	ENSACAT00000004807	7e-04
c13414_g1_i1	ENSACAT00000004807	0.003
c13418_g1_i1	ENSACAT00000016287	0.005
c13434_g1_i1	ENSACAT00000015597	0.003
c13438_g1_i1	ENSACAT00000006623	6e-07
c13438_g1_i1	ENSACAT00000006623	3e-05
c13438_g1_i1	ENSACAT00000006623	9e-04
c13442_g1_i1	ENSACAT00000005695	0.003
c13450_g1_i1	ENSACAT00000029307	1e-09
c13450_g1_i1	ENSACAT00000029307	1e-09
c13450_g1_i1	ENSACAT00000029307	1e-09
c13450_g1_i1	ENSACAT00000029307	5e-06
c13450_g1_i1	ENSACAT00000029307	2e-05
c13450_g1_i1	ENSACAT00000029307	8e-04
c13450_g1_i1	ENSACAT00000029307	8e-04
c13459_g1_i1	ENSACAT00000009980	1e-25
c13459_g1_i1	ENSACAT00000009980	1e-25
c13459_g1_i1	ENSACAT00000009980	1e-22
c13459_g1_i1	ENSACAT00000009980	1e-22
c13459_g1_i1	ENSACAT00000009980	1e-20
c13459_g1_i1	ENSACAT00000009980	1e-20
c13459_g1_i1	ENSACAT00000009980	7e-20
c13459_g1_i1	ENSACAT00000009980	7e-20
c13459_g1_i1	ENSACAT00000009980	2e-16
c13459_g1_i1	ENSACAT00000009980	2e-16
c13459_g1_i1	ENSACAT00000009980	7e-13
c13459_g1_i1	ENSACAT00000009980	7e-13
c13462_g1_i1	ENSACAT00000017159	3e-11
c13462_g1_i1	ENSACAT00000017159	3e-11
c13462_g1_i1	ENSACAT00000017159	1e-05
c13462_g1_i1	ENSACAT00000017159	1e-05
c13462_g1_i1	ENSACAT00000017159	6e-05
c13462_g1_i1	ENSACAT00000017159	1e-04
c13462_g1_i1	ENSACAT00000017159	3e-04
c13466_g1_i1	ENSACAT00000008726	5e-04
c13466_g1_i1	ENSACAT00000008726	5e-04
c13466_g1_i1	ENSACAT00000008726	5e-04
c13470_g1_i1	ENSACAT00000006570	3e-34
c13470_g1_i1	ENSACAT00000006570	4e-30
c13470_g1_i1	ENSACAT00000006570	2e-27
c13470_g1_i1	ENSACAT00000006570	6e-24
c13470_g1_i1	ENSACAT00000006570	6e-24
c13470_g1_i1	ENSACAT00000006570	2e-13
c13471_g1_i1	ENSACAT00000013688	5e-29
c13471_g1_i1	ENSACAT00000013688	5e-29
c13471_g1_i1	ENSACAT00000013688	3e-27
c13471_g1_i1	ENSACAT00000013688	2e-26
c13471_g1_i1	ENSACAT00000013688	6e-25
c13471_g1_i1	ENSACAT00000013688	3e-24
c13471_g1_i1	ENSACAT00000013688	4e-09
c13471_g1_i2	ENSACAT00000013688	1e-80
c13471_g1_i2	ENSACAT00000013688	2e-75
c13471_g1_i2	ENSACAT00000013688	6e-75
c13471_g1_i2	ENSACAT00000013688	2e-72
c13471_g1_i2	ENSACAT00000013688	3e-62
c13471_g1_i2	ENSACAT00000013688	3e-62
c13471_g1_i2	ENSACAT00000013688	3e-36
c13471_g1_i2	ENSACAT00000013688	3e-36
c13480_g1_i1	ENSACAT00000009986	4e-94
c13480_g1_i1	ENSACAT00000009986	2e-77
c13480_g1_i1	ENSACAT00000009986	2e-77
c13480_g1_i1	ENSACAT00000009986	8e-74
c13480_g1_i1	ENSACAT00000009986	8e-59
c13480_g1_i1	ENSACAT00000009986	8e-59
c13480_g1_i1	ENSACAT00000009986	1e-48
c13480_g1_i1	ENSACAT00000009986	1e-48
c13480_g1_i1	ENSACAT00000009986	2e-15
c13480_g1_i1	ENSACAT00000009986	2e-15
c13480_g1_i1	ENSACAT00000009986	3e-13
c13480_g1_i1	ENSACAT00000009986	3e-13
c13480_g1_i1	ENSACAT00000009986	4e-08
c13480_g1_i1	ENSACAT00000009986	4e-08
c13480_g1_i1	ENSACAT00000009986	3e-07
c13480_g1_i1	ENSACAT00000009986	3e-07
c13480_g1_i1	ENSACAT00000009986	3e-07
c13480_g1_i1	ENSACAT00000009986	2e-04
c13480_g1_i1	ENSACAT00000009986	2e-04
c13480_g1_i1	ENSACAT00000009986	0.002
c13480_g1_i1	ENSACAT00000009986	0.004
c13480_g1_i1	ENSACAT00000009986	0.004
c13496_g1_i1	ENSACAT00000010665	9e-51
c13496_g1_i1	ENSACAT00000010665	4e-49
c13496_g1_i1	ENSACAT00000010665	1e-48
c13496_g1_i1	ENSACAT00000010665	4e-48
c13496_g1_i1	ENSACAT00000010665	2e-47
c13496_g1_i1	ENSACAT00000010665	4e-44
c13496_g1_i2	ENSACAT00000010665	5e-40
c13496_g1_i2	ENSACAT00000010665	5e-40
c13496_g1_i2	ENSACAT00000010665	2e-39
c13496_g1_i2	ENSACAT00000010665	2e-39
c13496_g1_i2	ENSACAT00000010665	6e-39
c13496_g1_i2	ENSACAT00000010665	6e-39
c13496_g1_i2	ENSACAT00000010665	1e-38
c13496_g1_i2	ENSACAT00000010665	1e-38
c13496_g1_i2	ENSACAT00000010665	3e-31
c13496_g1_i2	ENSACAT00000010665	3e-31
c13496_g1_i2	ENSACAT00000010665	1e-24
c13496_g1_i2	ENSACAT00000010665	1e-24
c13511_g1_i1	ENSACAT00000003296	5e-46
c13511_g1_i1	ENSACAT00000003296	8e-44
c13511_g1_i1	ENSACAT00000003296	1e-38
c13511_g1_i1	ENSACAT00000003296	3e-36
c13511_g1_i1	ENSACAT00000003296	3e-33
c13511_g1_i1	ENSACAT00000003296	3e-11
c13511_g1_i1	ENSACAT00000003296	3e-11
c13511_g1_i1	ENSACAT00000003296	3e-11
c13517_g1_i1	ENSACAT00000001913	5e-50
c13517_g1_i1	ENSACAT00000001913	5e-50
c13517_g1_i1	ENSACAT00000001913	5e-38
c13517_g1_i1	ENSACAT00000001913	1e-35
